timestamp,open,high,low,close,volume
1642982400000,0.05668,0.0567,0.05014,0.05421,61783.7891
1643068800000,0.05421,0.05525,0.05343,0.05501,38931.9297
1643155200000,0.05499,0.05802,0.05446,0.0553,31511.8301
1643241600000,0.05531,0.05629,0.05357,0.05563,26500.3594
1643328000000,0.0556,0.0568,0.05495,0.05671,20876.3105
1643414400000,0.0567,0.0595,0.05624,0.05944,7698.9199
1643500800000,0.05945,0.0596,0.05734,0.05778,4203.3301
1643587200000,0.05775,0.05851,0.05575,0.05818,25770.8203
1643673600000,0.05819,0.05939,0.05792,0.05892,16830.7793
1643760000000,0.0589,0.06063,0.05757,0.05761,16550.4004
1643846400000,0.05758,0.05896,0.05736,0.05894,20148.7793
1643932800000,0.05895,0.06368,0.05877,0.06357,18570.6191
1644019200000,0.06354,0.06533,0.06267,0.06383,6918.4902
1644105600000,0.06381,0.06549,0.06345,0.06533,5760.6099
1644192000000,0.06533,0.06847,0.06439,0.06767,19586.3691
1644278400000,0.06768,0.06933,0.06593,0.0672,24373.8496
1644364800000,0.06721,0.06922,0.06653,0.06908,24755.2793
1644451200000,0.06908,0.07079,0.06755,0.06762,33344.0508
1644537600000,0.0676,0.06764,0.06253,0.06315,25200.4902
1644624000000,0.06317,0.06424,0.06133,0.06263,6418.8101
1644710400000,0.06265,0.0641,0.06233,0.06341,8549.9297
1644796800000,0.0634,0.06454,0.06245,0.06351,17923.9805
1644883200000,0.06351,0.06613,0.0635,0.06598,11719.6699
1644969600000,0.06599,0.06605,0.06464,0.06551,20003.3496
1645056000000,0.06552,0.06623,0.06118,0.06162,30454.7207
1645142400000,0.06162,0.06319,0.06125,0.06222,27295.1699
1645228800000,0.06221,0.06353,0.06204,0.0626,7007.0898
1645315200000,0.06262,0.06269,0.06021,0.06112,9375.6904
1645401600000,0.06115,0.06283,0.0584,0.05866,40238.8984
